Recording Name, Date Started, User
Recording Set,2024-1-29 10-35-0,KJLC

Time Stamp,PC Capman Pressure,PC Source 2 Freq,PC Source 2 Q,PC Source 2 Rate,PC Source 4 Freq,PC Source 4 Q,PC Source 4 Rate,PC Source 6 Freq,PC Source 6 Q,PC Source 6 Rate,Power Supply 1 Power,Power Supply 1 Voltage,Power Supply 3 Power,Power Supply 3 Voltage,Power Supply 5 DC Bias,Power Supply 5 Fwd Power,PC High Vac Valve Position,PC MFC 1 Flow
Jan-29-2024 10:35:22.524 AM,19.9984740978,5983073.4113362972,96.6146822673,-0.0004736505,5986810.5986810597,97.3621197362,0.000550177,5982951.6356886113,96.5903271377,8.9733809574E-5,4.971748537,183.5160369873,9.0468293489,244.316192627,66,50,15,18.2618448157
Jan-29-2024 10:35:22.631 AM,19.9984740978,5983073.4113362972,96.6146822673,-0.0004736505,5986810.5986810597,97.3621197362,0.000550177,5982951.6356886113,96.5903271377,8.9733809574E-5,4.971748537,183.5160369873,9.0468293489,244.316192627,66,50,15,18.2618448157
Jan-29-2024 10:35:22.744 AM,19.9923704891,5983073.4113362972,96.6146822673,-0.0004736505,5986810.5986810597,97.3621197362,0.000550177,5982951.6356886113,96.5903271377,8.9733809574E-5,4.971748537,183.5160369873,9.0468293489,244.316192627,66,50,15,18.321232929
Jan-29-2024 10:35:22.851 AM,19.9923704891,5983073.4113362972,96.6146822673,-0.0004736505,5986810.5986810597,97.3621197362,0.000550177,5982951.6356886113,96.5903271377,8.9733809574E-5,4.971748537,183.5160369873,9.0468293489,244.316192627,66,50,15,18.321232929
Jan-29-2024 10:35:22.962 AM,19.9938963912,5983073.0096435705,96.6146019287,3.2702969863E-5,5986811.5612635836,97.3623122527,-0.0005326434,5982951.645311702,96.5903290623,6.0263925121E-5,4.971748537,183.5160369873,9.0468293489,244.316192627,66,50,15,18.4781872282
Jan-29-2024 10:35:23.068 AM,19.9938963912,5983073.0096435705,96.6146019287,3.2702969863E-5,5986811.5612635836,97.3623122527,-0.0005326434,5982951.645311702,96.5903290623,6.0263925121E-5,4.971748537,183.5160369873,9.0468293489,244.316192627,66,50,15,18.4781872282
Jan-29-2024 10:35:23.169 AM,19.9938963912,5983073.0096435705,96.6146019287,3.2702969863E-5,5986811.5612635836,97.3623122527,-0.0005326434,5982951.645311702,96.5903290623,6.0263925121E-5,4.971748537,183.5160369873,9.0468293489,244.316192627,66,50,15,18.4781872282
Jan-29-2024 10:35:23.270 AM,19.9938963912,5983073.0096435705,96.6146019287,3.2702969863E-5,5986811.5612635836,97.3623122527,-0.0005326434,5982951.645311702,96.5903290623,6.0263925121E-5,4.971748537,183.5160369873,9.0468293489,244.316192627,66,50,15,18.4781872282
Jan-29-2024 10:35:23.379 AM,19.9984740978,5983073.0096435705,96.6146019287,3.2702969863E-5,5986811.5612635836,97.3623122527,-0.0005326434,5982951.645311702,96.5903290623,6.0263925121E-5,5.0116975298,183.6692657471,9.2568391262,244.8065490723,66,50,15,18.4060730907
Jan-29-2024 10:35:23.494 AM,19.9969481956,5983073.0096435705,96.6146019287,3.2702969863E-5,5986811.5612635836,97.3623122527,-0.0005326434,5982951.645311702,96.5903290623,6.0263925121E-5,5.0116975298,183.6692657471,9.2568391262,244.8065490723,66,50,15,18.3636530098
Jan-29-2024 10:35:23.604 AM,19.9969481956,5983073.0096435705,96.6146019287,3.2702969863E-5,5986811.5612635836,97.3623122527,-0.0005326434,5982951.645311702,96.5903290623,6.0263925121E-5,5.0116975298,183.6692657471,9.2568391262,244.8065490723,66,50,15,18.3636530098
Jan-29-2024 10:35:23.711 AM,20.0030518044,5983073.0096435705,96.6146019287,3.2702969863E-5,5986811.5612635836,97.3623122527,-0.0005326434,5982951.645311702,96.5903290623,6.0263925121E-5,5.0116975298,183.6692657471,9.2568391262,244.8065490723,66,50,15,18.3975890745
Jan-29-2024 10:35:23.820 AM,20.0030518044,5983073.0096435705,96.6146019287,3.2702969863E-5,5986811.5612635836,97.3623122527,-0.0005326434,5982951.645311702,96.5903290623,6.0263925121E-5,5.0116975298,183.6692657471,9.2568391262,244.8065490723,66,50,15,18.3975890745
Jan-29-2024 10:35:23.929 AM,20,5983073.0192871438,96.6146038574,1.5828174072E-5,5986811.1225270852,97.3622245054,2.3247540094E-5,5982951.6356886113,96.5903271377,5.6554428119E-5,4.7961099708,183.6386260986,9.1160539672,246.1856536865,66,50,15,18.3466849775
Jan-29-2024 10:35:24.038 AM,20,5983073.0192871438,96.6146038574,1.5828174072E-5,5986811.1225270852,97.3622245054,2.3247540094E-5,5982951.6356886113,96.5903271377,5.6554428119E-5,4.7961099708,183.6386260986,9.1160539672,246.1856536865,66,50,15,18.3466849775
Jan-29-2024 10:35:24.146 AM,20,5983073.0192871438,96.6146038574,1.5828174072E-5,5986811.1225270852,97.3622245054,2.3247540094E-5,5982951.6356886113,96.5903271377,5.6554428119E-5,4.7961099708,183.6386260986,9.1160539672,246.1856536865,66,50,15,18.3466849775
Jan-29-2024 10:35:24.260 AM,20,5983073.0192871438,96.6146038574,1.5828174072E-5,5986811.1225270852,97.3622245054,2.3247540094E-5,5982951.6356886113,96.5903271377,5.6554428119E-5,4.7961099708,183.6386260986,9.1160539672,246.1856536865,66,50,15,18.3466849775
Jan-29-2024 10:35:24.367 AM,20,5983073.0192871438,96.6146038574,1.5828174072E-5,5986811.1225270852,97.3622245054,2.3247540094E-5,5982951.6356886113,96.5903271377,5.6554428119E-5,4.7961099708,183.6386260986,9.1160539672,246.1856536865,66,50,15,18.3424429694
Jan-29-2024 10:35:24.480 AM,20,5983073.0192871438,96.6146038574,1.5828174072E-5,5986811.1225270852,97.3622245054,2.3247540094E-5,5982951.6356886113,96.5903271377,5.6554428119E-5,4.7961099708,183.6386260986,9.1160539672,246.1856536865,66,50,15,18.3424429694
Jan-29-2024 10:35:24.587 AM,19.9954222934,5983073.0192871438,96.6146038574,1.5828174072E-5,5986811.1225270852,97.3622245054,2.3247540094E-5,5982951.6356886113,96.5903271377,5.6554428119E-5,4.363693022,183.5160369873,8.9065799342,244.4081268311,66,50,15,18.4018310826
Jan-29-2024 10:35:24.700 AM,19.9954222934,5983073.0192871438,96.6146038574,1.5828174072E-5,5986811.1225270852,97.3622245054,2.3247540094E-5,5982951.6356886113,96.5903271377,5.6554428119E-5,4.363693022,183.5160369873,8.9065799342,244.4081268311,66,50,15,18.4060730907
Jan-29-2024 10:35:24.808 AM,19.9954222934,5983073.0192871438,96.6146038574,1.5828174072E-5,5986811.1225270852,97.3622245054,2.3247540094E-5,5982951.6356886113,96.5903271377,5.6554428119E-5,4.363693022,183.5160369873,8.9065799342,244.4081268311,66,50,15,18.4060730907
Jan-29-2024 10:35:24.914 AM,19.9954222934,5983073.0192871438,96.6146038574,1.5828174072E-5,5986811.1225270852,97.3622245054,2.3247540094E-5,5982951.6356886113,96.5903271377,5.6554428119E-5,4.363693022,183.5160369873,8.9065799342,244.4081268311,66,50,15,18.4060730907
Jan-29-2024 10:35:25.019 AM,19.9954222934,5983073.0192871438,96.6146038574,1.5828174072E-5,5986811.1225270852,97.3622245054,2.3247540094E-5,5982951.6356886113,96.5903271377,5.6554428119E-5,4.363693022,183.5160369873,8.9065799342,244.4081268311,66,50,15,18.4060730907
Jan-29-2024 10:35:25.134 AM,19.9969481956,5983073.0096435705,96.6146019287,2.1967918828E-5,5986811.0476919338,97.3622095384,9.2826784327E-5,5982951.645311702,96.5903290623,3.4423796861E-5,4.363693022,183.5160369873,8.9065799342,244.4081268311,66,50,15,18.4400091554
Jan-29-2024 10:35:25.243 AM,19.9984740978,5983073.0096435705,96.6146019287,2.1967918828E-5,5986811.0476919338,97.3622095384,9.2826784327E-5,5982951.645311702,96.5903290623,3.4423796861E-5,4.7690572068,183.9757385254,9.3211101983,245.2355957031,66,50,15,18.4315251392
Jan-29-2024 10:35:25.351 AM,19.9984740978,5983073.0096435705,96.6146019287,2.1967918828E-5,5986811.0476919338,97.3622095384,9.2826784327E-5,5982951.645311702,96.5903290623,3.4423796861E-5,4.7690572068,183.9757385254,9.3211101983,245.2355957031,66,50,15,18.4315251392
