Recording Name, Date Started, User
Recording Set,2024-1-29 10-41-3,KJLC

Time Stamp,PC Capman Pressure,PC Source 2 Freq,PC Source 2 Q,PC Source 2 Rate,PC Source 4 Freq,PC Source 4 Q,PC Source 4 Rate,PC Source 6 Freq,PC Source 6 Q,PC Source 6 Rate,Power Supply 1 Power,Power Supply 1 Voltage,Power Supply 3 Power,Power Supply 3 Voltage,Power Supply 5 DC Bias,Power Supply 5 Fwd Power,PC High Vac Valve Position,PC MFC 1 Flow
Jan-29-2024 10:41:24.335 AM,3.009079118,5983067.448730059,96.613489746,8.5464448765E-5,5986803.5238453085,97.3607047691,-1.3884937373E-5,5982949.4583439305,96.5898916688,-0.0001404224,4.3225610681,443.558380127,4.9667537582,362.1531066895,70,35,55,50.836224918
Jan-29-2024 10:41:24.445 AM,3.009079118,5983067.448730059,96.613489746,8.5464448765E-5,5986803.5238453085,97.3607047691,-1.3884937373E-5,5982949.4583439305,96.5898916688,-0.0001404224,4.3225610681,443.558380127,4.9667537582,362.1531066895,70,35,55,50.836224918
Jan-29-2024 10:41:24.550 AM,2.9999237049,5983067.448730059,96.613489746,8.5464448765E-5,5986803.5238453085,97.3607047691,-1.3884937373E-5,5982949.4583439305,96.5898916688,-0.0001404224,4.0733138231,444.6616821289,9.3785234502,409.1346130371,70,35,55,50.6835126268
Jan-29-2024 10:41:24.663 AM,2.9999237049,5983067.448730059,96.613489746,8.5464448765E-5,5986803.5238453085,97.3607047691,-1.3884937373E-5,5982949.4583439305,96.5898916688,-0.0001404224,4.0733138231,444.6616821289,9.3785234502,409.1346130371,70,35,55,50.6835126268
Jan-29-2024 10:41:24.773 AM,2.9968719005,5983067.448730059,96.613489746,8.5464448765E-5,5986803.5238453085,97.3607047691,-1.3884937373E-5,5982949.4583439305,96.5898916688,-0.0001404224,4.0733138231,444.6616821289,9.3785234502,409.1346130371,70,35,55,50.7556267643
Jan-29-2024 10:41:24.880 AM,3.0060273136,5983067.4861242333,96.6134972248,2.9175807485E-5,5986803.5612628339,97.3607122526,-4.8174434637E-5,5982949.4583439305,96.5898916688,-0.000109361,4.0733138231,444.6616821289,9.3785234502,409.1346130371,70,35,55,50.8659189746
Jan-29-2024 10:41:24.994 AM,3.0060273136,5983067.4861242333,96.6134972248,2.9175807485E-5,5986803.5612628339,97.3607122526,-4.8174434637E-5,5982949.4583439305,96.5898916688,-0.000109361,4.0733138231,444.6616821289,9.3785234502,409.1346130371,70,35,55,50.8659189746
Jan-29-2024 10:41:25.104 AM,3.0060273136,5983067.4861242333,96.6134972248,2.9175807485E-5,5986803.5612628339,97.3607122526,-4.8174434637E-5,5982949.4583439305,96.5898916688,-0.000109361,4.0733138231,444.6616821289,9.3785234502,409.1346130371,70,35,55,50.8659189746
Jan-29-2024 10:41:25.212 AM,3.0060273136,5983067.4861242333,96.6134972248,2.9175807485E-5,5986803.5612628339,97.3607122526,-4.8174434637E-5,5982949.4583439305,96.5898916688,-0.000109361,4.0733138231,444.6616821289,9.3785234502,409.1346130371,70,35,55,50.8659189746
Jan-29-2024 10:41:25.324 AM,2.9983978027,5983067.4861242333,96.6134972248,2.9175807485E-5,5986803.5612628339,97.3607122526,-4.8174434637E-5,5982949.4583439305,96.5898916688,-0.000109361,3.6700877707,448.3393554688,28.1286276296,418.5738220215,70,35,55,50.7301747158
Jan-29-2024 10:41:25.434 AM,2.9983978027,5983067.4861242333,96.6134972248,2.9175807485E-5,5986803.5612628339,97.3607122526,-4.8174434637E-5,5982949.4583439305,96.5898916688,-0.000109361,3.6700877707,448.3393554688,28.1286276296,418.5738220215,70,35,55,50.7301747158
Jan-29-2024 10:41:25.541 AM,2.9968719005,5983067.4861242333,96.6134972248,2.9175807485E-5,5986803.5612628339,97.3607122526,-4.8174434637E-5,5982949.4583439305,96.5898916688,-0.000109361,3.6700877707,448.3393554688,28.1286276296,418.5738220215,70,35,55,50.6580605783
Jan-29-2024 10:41:25.645 AM,2.9968719005,5983067.4861242333,96.6134972248,2.9175807485E-5,5986803.5612628339,97.3607122526,-4.8174434637E-5,5982949.4583439305,96.5898916688,-0.000109361,3.6700877707,448.3393554688,28.1286276296,418.5738220215,70,35,55,50.6580605783
Jan-29-2024 10:41:25.759 AM,3.0075532158,5983067.4861242333,96.6134972248,2.9175807485E-5,5986803.5612628339,97.3607122526,-4.8174434637E-5,5982949.4583439305,96.5898916688,-0.000109361,3.9557658005,461.2725219727,3.5188422375,417.6850585938,70,35,55,50.7301747158
Jan-29-2024 10:41:25.866 AM,3.0075532158,5983067.4861242333,96.6134972248,2.9175807485E-5,5986803.5612628339,97.3607122526,-4.8174434637E-5,5982949.4583439305,96.5898916688,-0.000109361,3.9557658005,461.2725219727,3.5188422375,417.6850585938,70,35,55,50.7301747158
Jan-29-2024 10:41:25.974 AM,3.0075532158,5983067.4861242333,96.6134972248,2.9175807485E-5,5986803.5612628339,97.3607122526,-4.8174434637E-5,5982949.4583439305,96.5898916688,-0.000109361,3.9557658005,461.2725219727,3.5188422375,417.6850585938,70,35,55,50.7301747158
Jan-29-2024 10:41:26.086 AM,2.9983978027,5983067.5331610553,96.6135066322,-2.4301846535E-5,5986803.5341184055,97.3607068237,-1.0414985349E-5,5982949.0657128021,96.5898131426,0.000307369,3.9557658005,461.2725219727,3.5188422375,417.6850585938,70,35,55,50.691996643
Jan-29-2024 10:41:26.197 AM,2.9983978027,5983067.5331610553,96.6135066322,-2.4301846535E-5,5986803.5341184055,97.3607068237,-1.0414985349E-5,5982949.0657128021,96.5898131426,0.000307369,3.9557658005,461.2725219727,3.5188422375,417.6850585938,70,35,55,50.691996643
Jan-29-2024 10:41:26.306 AM,2.9983978027,5983067.5331610553,96.6135066322,-2.4301846535E-5,5986803.5341184055,97.3607068237,-1.0414985349E-5,5982949.0657128021,96.5898131426,0.000307369,3.9557658005,461.2725219727,3.5188422375,417.6850585938,70,35,55,50.691996643
Jan-29-2024 10:41:26.420 AM,2.9968719005,5983067.5331610553,96.6135066322,-2.4301846535E-5,5986803.5341184055,97.3607068237,-1.0414985349E-5,5982949.0657128021,96.5898131426,0.000307369,3.9557658005,461.2725219727,3.5188422375,417.6850585938,70,35,55,50.6877546349
Jan-29-2024 10:41:26.521 AM,2.9953459983,5983067.5331610553,96.6135066322,-2.4301846535E-5,5986803.5341184055,97.3607068237,-1.0414985349E-5,5982949.0657128021,96.5898131426,0.000307369,4.5572751014,449.6571960449,3.0009233877,373.5843505859,70,35,55,50.8404669261
Jan-29-2024 10:41:26.621 AM,2.9953459983,5983067.5331610553,96.6135066322,-2.4301846535E-5,5986803.5341184055,97.3607068237,-1.0414985349E-5,5982949.0657128021,96.5898131426,0.000307369,4.5572751014,449.6571960449,3.0009233877,373.5843505859,70,35,55,50.8404669261
Jan-29-2024 10:41:26.723 AM,3.0060273136,5983067.5331610553,96.6135066322,-2.4301846535E-5,5986803.5341184055,97.3607068237,-1.0414985349E-5,5982949.0657128021,96.5898131426,0.000307369,4.5572751014,449.6571960449,3.0009233877,373.5843505859,70,35,55,50.8234988937
Jan-29-2024 10:41:26.823 AM,3.0060273136,5983067.5331610553,96.6135066322,-2.4301846535E-5,5986803.5341184055,97.3607068237,-1.0414985349E-5,5982949.0657128021,96.5898131426,0.000307369,4.5572751014,449.6571960449,3.0009233877,373.5843505859,70,35,55,50.8234988937
Jan-29-2024 10:41:26.925 AM,2.9968719005,5983067.5235184086,96.6135047037,-9.2862814536E-6,5986803.5612628339,97.3607122526,-3.5214500816E-5,5982949.2804507473,96.5898560901,2.4691390373E-5,4.0780863967,445.1826782227,7.6392865969,336.133972168,70,35,55,50.6368505379
Jan-29-2024 10:41:27.040 AM,2.9968719005,5983067.5235184086,96.6135047037,-9.2862814536E-6,5986803.5612628339,97.3607122526,-3.5214500816E-5,5982949.2804507473,96.5898560901,2.4691390373E-5,4.0780863967,445.1826782227,7.6392865969,336.133972168,70,35,55,50.6368505379
